,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1671,18.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1672,17.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1673,16.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1674,15.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1675,14.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1676,11.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1677,10.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1678,09.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1679,08.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1680,07.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1681,04.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1682,03.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1683,01.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1684,31.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1685,28.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1686,27.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1687,26.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1688,25.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1689,24.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1690,21.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1691,20.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1692,19.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1693,18.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1694,17.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1695,14.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1696,13.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1697,12.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1698,11.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1699,10.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1700,07.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1701,06.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1702,05.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1703,04.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1704,03.7.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1705,30.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1706,29.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1707,28.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1708,27.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1709,26.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1710,23.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1711,22.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1712,21.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1713,20.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1714,19.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1715,16.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1716,15.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1717,14.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1718,13.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1719,12.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1720,09.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1721,08.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1722,07.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1723,06.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1724,05.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1725,01.6.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1726,31.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1727,30.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1728,29.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1729,26.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1730,25.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1731,23.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1732,22.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1733,19.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1734,18.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1735,17.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1736,16.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1737,15.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1738,12.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1739,11.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1740,10.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1741,09.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1742,08.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1743,05.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1744,04.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1745,03.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1746,02.5.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1747,28.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1748,27.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1749,26.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1750,25.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1751,24.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1752,20.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1753,19.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1754,18.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1755,13.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1756,12.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1757,11.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1758,10.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1759,07.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1760,06.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1761,05.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1762,04.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1763,03.4.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1764,31.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1765,30.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1766,29.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1767,28.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1768,27.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1769,24.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1770,23.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1771,22.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1772,21.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1773,20.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1774,17.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1775,16.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1776,15.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1777,14.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1778,13.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1779,10.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1780,09.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1781,08.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1782,07.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1783,06.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1784,03.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1785,02.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1786,01.3.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1787,28.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1788,27.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1789,24.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1790,23.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1791,22.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1792,21.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1793,20.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1794,17.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1795,16.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1796,15.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1797,14.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1798,13.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1799,10.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1800,09.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1801,08.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1802,07.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1803,06.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1804,03.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1805,02.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1806,01.2.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1807,31.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1808,30.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1809,27.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1810,26.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1811,25.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1812,24.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1813,23.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1814,20.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1815,18.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1816,17.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1817,16.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1818,13.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1819,12.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1820,11.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1821,10.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1822,09.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1823,05.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1824,04.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1825,03.1.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1826,30.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1827,27.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1828,26.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1829,25.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1830,24.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1831,23.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1832,20.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1833,19.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1834,18.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1835,17.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1836,16.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1837,13.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1838,12.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1839,11.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1840,10.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1841,06.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1842,05.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1843,04.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1844,03.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1845,02.12.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1846,29.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1847,28.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1848,27.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1849,26.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1850,25.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1851,22.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1852,21.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1853,20.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1854,19.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1855,18.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1856,15.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1857,14.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1858,13.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1859,12.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1860,11.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1861,08.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1862,07.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1863,06.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1864,05.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1865,04.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1866,01.11.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1867,31.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1868,30.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1869,29.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1870,28.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1871,25.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1872,24.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1873,22.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1874,21.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1875,18.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1876,17.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1877,16.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1878,15.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1879,14.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1880,10.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1881,09.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1882,08.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1883,07.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1884,04.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1885,03.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1886,02.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1887,01.10.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1888,30.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1889,27.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1890,26.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1891,25.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1892,24.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1893,23.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1894,20.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1895,19.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1896,18.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1897,17.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1898,16.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1899,13.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1900,12.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1901,11.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1902,10.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1903,06.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1904,05.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1905,04.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1906,03.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1907,02.9.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1908,30.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1909,29.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1910,27.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1911,26.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1912,23.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1913,22.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1914,21.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1915,20.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1916,19.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1917,16.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1918,15.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1919,14.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1920,13.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1921,12.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1922,09.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1923,08.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1924,07.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1925,06.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1926,05.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1927,01.8.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1928,31.7.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1929,30.7.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1930,29.7.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1931,26.7.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1932,25.7.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1933,24.7.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1934,23.7.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1935,22.7.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1936,19.7.2024,"18.510,00","18.510,00","18.510,00","18.510,00","0,00",33,"610.830,00","610.830,00"
1937,18.7.2024,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1938,17.1.2025,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1939,16.1.2025,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1940,15.1.2025,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1941,14.1.2025,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1942,13.1.2025,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1943,10.1.2025,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1944,09.1.2025,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1945,08.1.2025,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1946,03.1.2025,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1947,02.1.2025,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
