,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1346,18.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1347,15.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1348,14.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1349,13.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1350,12.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1351,11.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1352,08.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1353,07.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1354,06.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1355,05.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1356,04.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1357,30.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1358,29.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1359,28.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1360,27.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1361,24.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1362,23.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1363,22.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1364,21.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1365,16.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1366,15.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1367,14.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1368,13.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1369,10.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1370,09.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1371,08.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1372,07.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1373,06.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1374,03.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1375,02.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1376,01.4.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1377,31.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1378,30.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1379,27.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1380,26.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1381,25.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1382,24.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1383,23.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1384,20.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1385,19.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1386,18.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1387,17.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1388,16.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1389,13.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1390,12.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1391,11.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1392,10.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1393,09.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1394,06.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1395,05.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1396,04.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1397,03.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1398,02.3.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1399,28.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1400,27.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1401,26.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1402,25.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1403,24.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1404,21.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1405,20.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1406,19.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1407,18.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1408,17.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1409,14.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1410,13.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1411,12.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1412,11.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1413,10.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1414,07.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1415,06.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1416,05.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1417,04.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1418,03.2.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1419,31.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1420,30.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1421,29.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1422,28.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1423,27.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1424,24.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1425,23.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1426,22.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1427,21.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1428,20.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1429,17.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1430,16.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1431,15.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1432,14.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1433,13.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1434,10.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1435,09.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1436,08.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1437,03.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1438,02.1.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1439,30.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1440,29.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1441,28.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1442,27.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1443,24.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1444,23.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1445,22.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1446,21.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1447,20.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1448,17.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1449,16.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1450,15.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1451,14.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1452,13.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1453,10.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1454,09.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1455,07.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1456,06.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1457,03.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1458,02.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1459,01.12.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1460,30.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1461,29.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1462,26.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1463,25.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1464,24.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1465,23.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1466,22.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1467,19.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1468,18.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1469,17.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1470,16.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1471,15.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1472,12.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1473,11.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1474,10.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1475,09.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1476,08.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1477,05.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1478,04.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1479,03.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1480,02.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1481,01.11.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1482,29.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1483,28.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1484,27.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1485,26.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1486,25.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1487,22.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1488,21.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1489,20.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1490,19.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1491,18.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1492,15.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1493,14.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1494,13.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1495,12.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1496,08.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1497,07.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1498,06.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1499,05.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1500,04.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1501,01.10.2021,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1502,30.9.2021,"55.000,00","55.000,00","55.000,00","55.000,00","1,85",1,"55.000,00","55.000,00"
1503,29.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1504,28.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1505,27.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1506,26.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1507,23.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1508,22.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1509,21.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1510,20.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1511,19.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1512,16.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1513,15.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1514,14.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1515,13.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1516,12.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1517,09.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1518,07.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1519,06.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1520,05.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1521,02.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1522,01.12.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1523,30.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1524,29.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1525,28.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1526,25.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1527,24.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1528,23.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1529,22.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1530,21.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1531,18.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1532,17.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1533,16.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1534,15.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1535,14.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1536,11.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1537,10.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1538,09.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1539,08.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1540,07.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1541,04.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1542,03.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1543,02.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1544,01.11.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1545,31.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1546,28.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1547,27.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1548,26.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1549,25.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1550,21.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1551,20.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1552,19.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1553,18.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1554,17.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1555,14.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1556,13.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1557,12.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1558,10.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1559,07.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1560,06.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1561,05.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1562,04.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1563,03.10.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1564,30.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1565,29.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1566,28.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1567,27.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1568,26.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1569,23.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1570,22.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1571,21.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1572,20.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1573,19.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1574,16.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1575,15.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1576,14.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1577,13.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1578,12.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1579,09.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1580,07.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1581,06.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1582,05.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1583,02.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1584,01.9.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1585,31.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1586,30.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1587,29.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1588,26.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1589,25.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1590,24.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1591,23.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1592,22.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1593,19.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1594,18.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1595,17.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1596,16.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1597,15.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1598,12.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1599,11.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1600,10.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1601,09.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1602,08.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1603,05.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1604,04.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1605,03.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1606,01.8.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1607,29.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1608,28.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1609,27.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1610,26.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1611,25.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1612,22.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1613,21.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1614,20.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1615,19.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1616,18.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1617,15.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1618,14.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1619,13.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1620,12.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1621,11.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1622,08.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1623,07.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1624,06.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1625,05.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1626,04.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1627,01.7.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1628,30.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1629,29.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1630,28.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1631,27.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1632,24.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1633,23.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1634,22.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1635,21.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1636,20.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1637,17.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1638,16.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1639,15.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1640,14.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1641,13.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1642,09.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1643,08.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1644,07.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1645,06.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1646,03.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1647,02.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1648,01.6.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1649,31.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1650,30.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1651,27.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1652,26.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1653,25.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1654,23.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1655,20.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1656,19.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1657,18.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1658,17.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1659,16.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1660,13.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1661,12.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1662,11.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1663,10.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1664,09.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1665,06.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1666,05.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1667,04.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1668,03.5.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1669,29.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1670,28.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1671,27.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1672,26.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1673,21.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1674,20.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1675,19.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1676,18.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
