,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1854,22.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1855,21.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1856,20.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1857,19.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1858,18.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1859,15.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1860,14.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1861,13.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1862,12.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1863,11.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1864,08.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1865,07.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1866,06.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1867,05.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1868,04.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1869,01.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1870,31.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1871,30.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1872,29.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1873,28.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1874,25.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1875,24.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1876,22.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1877,21.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1878,18.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1879,17.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1880,16.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1881,15.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1882,14.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1883,10.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1884,09.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1885,08.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1886,07.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1887,04.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1888,03.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1889,02.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1890,01.10.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1891,30.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1892,27.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1893,26.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1894,25.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1895,24.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1896,23.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1897,20.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1898,19.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1899,18.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1900,17.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1901,16.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1902,13.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1903,12.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1904,11.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1905,10.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1906,06.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1907,05.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1908,04.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1909,03.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1910,02.9.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1911,30.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1912,29.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1913,27.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1914,26.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1915,23.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1916,22.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1917,21.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1918,20.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1919,19.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1920,16.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1921,15.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1922,14.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1923,13.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1924,12.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1925,09.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1926,08.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1927,07.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1928,06.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1929,05.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1930,01.8.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1931,31.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1932,30.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1933,29.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1934,26.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1935,25.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1936,24.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1937,23.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1938,22.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1939,19.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1940,18.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1941,17.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1942,16.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1943,15.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1944,12.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1945,11.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1946,10.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1947,09.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1948,08.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1949,05.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1950,04.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1951,03.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1952,02.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1953,01.7.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1954,28.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1955,27.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1956,26.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1957,25.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1958,24.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1959,20.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1960,19.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1961,18.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1962,17.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1963,14.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1964,13.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1965,12.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1966,11.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1967,10.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1968,07.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1969,06.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1970,05.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1971,04.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1972,03.6.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1973,31.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1974,30.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1975,29.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1976,28.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1977,27.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1978,23.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1979,22.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1980,21.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1981,20.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1982,17.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1983,16.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1984,15.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1985,14.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1986,13.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1987,10.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1988,09.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1989,07.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1990,02.5.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1991,30.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1992,29.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1993,26.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1994,25.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1995,23.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1996,22.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1997,19.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1998,18.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1999,17.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2000,16.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2001,15.4.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2002,12.4.2024,"315,00","315,00","315,00","315,00","0,00",367,"115.605,00","115.605,00"
2003,17.1.2025,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2004,16.1.2025,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2005,15.1.2025,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2006,14.1.2025,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2007,13.1.2025,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2008,10.1.2025,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2009,09.1.2025,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2010,08.1.2025,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2011,03.1.2025,"315,00",,,"315,00","0,00",0,"0,00","0,00"
2012,02.1.2025,"315,00",,,"315,00","0,00",0,"0,00","0,00"
