,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1345,08.7.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1346,05.7.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1347,04.7.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1348,03.7.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1349,02.7.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1350,01.7.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1351,28.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1352,27.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1353,26.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1354,25.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1355,24.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1356,21.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1357,20.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1358,19.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1359,18.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1360,17.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1361,13.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1362,12.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1363,11.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1364,10.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1365,07.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1366,06.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1367,05.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1368,03.6.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1369,31.5.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1370,30.5.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1371,29.5.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1372,28.5.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1373,27.5.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1374,23.5.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1375,22.5.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1376,21.5.2019,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1377,20.5.2019,"50.000,00","50.000,00","50.000,00","50.000,00","7,07",1,"50.000,00","50.000,00"
1378,17.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1379,16.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1380,15.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1381,14.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1382,13.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1383,10.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1384,09.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1385,08.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1386,07.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1387,06.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1388,03.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1389,02.5.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1390,30.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1391,25.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1392,24.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1393,23.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1394,22.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1395,19.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1396,18.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1397,17.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1398,16.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1399,15.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1400,12.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1401,11.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1402,10.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1403,09.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1404,08.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1405,05.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1406,04.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1407,03.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1408,02.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1409,01.4.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1410,29.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1411,28.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1412,27.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1413,26.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1414,25.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1415,22.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1416,21.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1417,20.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1418,19.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1419,18.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1420,15.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1421,14.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1422,13.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1423,12.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1424,11.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1425,08.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1426,07.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1427,06.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1428,05.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1429,04.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1430,01.3.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1431,28.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1432,27.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1433,26.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1434,25.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1435,22.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1436,21.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1437,20.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1438,19.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1439,18.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1440,15.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1441,14.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1442,13.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1443,12.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1444,11.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1445,08.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1446,07.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1447,06.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1448,05.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1449,04.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1450,01.2.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1451,31.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1452,30.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1453,29.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1454,28.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1455,25.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1456,24.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1457,23.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1458,22.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1459,21.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1460,18.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1461,17.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1462,16.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1463,15.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1464,14.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1465,11.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1466,10.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1467,09.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1468,08.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1469,04.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1470,03.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1471,02.1.2019,"46.700,00",,,"46.700,00","0,00",0,"0,00","0,00"
1472,30.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1473,29.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1474,28.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1475,25.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1476,24.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1477,23.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1478,22.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1479,21.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1480,18.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1481,17.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1482,16.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1483,15.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1484,14.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1485,11.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1486,10.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1487,09.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1488,07.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1489,04.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1490,03.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1491,02.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1492,01.12.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1493,30.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1494,27.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1495,26.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1496,25.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1497,24.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1498,23.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1499,20.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1500,19.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1501,18.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1502,17.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1503,16.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1504,13.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1505,12.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1506,11.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1507,10.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1508,09.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1509,06.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1510,05.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1511,04.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1512,03.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1513,02.11.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1514,30.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1515,29.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1516,28.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1517,27.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1518,26.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1519,22.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1520,21.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1521,20.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1522,19.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1523,16.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1524,15.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1525,14.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1526,13.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1527,09.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1528,08.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1529,07.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1530,06.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1531,05.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1532,02.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1533,01.10.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1534,30.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1535,29.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1536,28.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1537,25.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1538,24.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1539,23.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1540,22.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1541,21.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1542,18.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1543,17.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1544,16.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1545,15.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1546,14.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1547,11.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1548,10.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1549,09.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1550,07.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1551,04.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1552,03.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1553,02.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1554,01.9.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1555,31.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1556,27.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1557,26.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1558,25.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1559,24.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1560,21.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1561,20.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1562,19.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1563,18.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1564,17.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1565,14.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1566,13.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1567,12.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1568,11.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1569,10.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1570,07.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1571,06.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1572,05.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1573,04.8.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1574,31.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1575,30.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1576,29.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1577,28.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1578,27.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1579,24.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1580,23.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1581,22.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1582,21.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1583,20.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1584,17.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1585,16.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1586,14.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1587,13.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1588,10.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1589,09.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1590,08.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1591,07.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1592,06.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1593,03.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1594,02.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1595,01.7.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1596,30.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1597,29.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1598,26.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1599,25.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1600,24.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1601,23.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1602,22.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1603,19.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1604,18.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1605,17.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1606,16.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1607,15.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1608,12.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1609,11.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1610,10.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1611,09.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1612,08.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1613,04.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1614,03.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1615,02.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1616,01.6.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1617,29.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1618,28.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1619,27.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1620,26.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1621,22.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1622,21.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1623,20.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1624,19.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1625,18.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1626,15.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1627,14.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1628,13.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1629,12.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1630,11.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1631,08.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1632,07.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1633,06.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1634,05.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1635,04.5.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1636,30.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1637,29.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1638,28.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1639,27.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1640,24.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1641,23.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1642,22.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1643,21.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1644,16.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1645,15.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1646,14.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1647,13.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1648,10.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1649,09.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1650,08.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1651,07.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1652,06.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1653,03.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1654,02.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1655,01.4.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1656,31.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1657,30.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1658,27.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1659,26.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1660,25.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1661,24.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1662,23.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1663,20.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1664,19.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1665,18.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1666,17.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1667,16.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1668,13.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1669,12.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1670,11.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1671,10.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1672,09.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1673,06.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1674,05.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1675,04.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
