,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1854,27.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1855,26.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1856,25.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1857,22.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1858,21.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1859,20.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1860,18.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1861,15.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1862,14.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1863,13.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1864,12.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1865,11.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1866,08.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1867,05.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1868,04.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1869,29.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1870,28.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1871,27.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1872,26.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1873,23.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1874,22.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1875,21.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1876,20.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1877,19.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1878,16.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1879,15.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1880,14.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1881,13.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1882,12.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1883,09.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1884,07.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1885,06.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1886,05.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1887,02.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1888,01.12.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1889,30.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1890,29.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1891,28.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1892,25.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1893,24.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1894,23.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1895,22.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1896,21.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1897,18.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1898,17.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1899,16.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1900,15.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1901,14.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1902,11.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1903,10.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1904,09.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1905,08.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1906,07.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1907,04.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1908,03.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1909,02.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1910,01.11.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1911,31.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1912,28.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1913,27.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1914,26.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1915,25.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1916,21.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1917,20.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1918,19.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1919,18.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1920,17.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1921,14.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1922,13.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1923,12.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1924,10.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1925,07.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1926,06.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1927,05.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1928,04.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1929,03.10.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1930,30.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1931,29.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1932,28.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1933,27.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1934,26.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1935,23.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1936,22.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1937,21.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1938,20.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1939,19.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1940,16.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1941,15.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1942,14.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1943,13.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1944,12.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1945,09.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1946,07.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1947,06.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1948,05.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1949,02.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1950,01.9.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1951,31.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1952,30.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1953,29.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1954,26.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1955,25.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1956,24.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1957,23.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1958,22.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1959,19.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1960,18.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1961,17.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1962,16.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1963,15.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1964,12.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1965,11.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1966,10.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1967,09.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1968,08.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1969,05.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1970,04.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1971,03.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1972,01.8.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1973,29.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1974,28.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1975,27.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1976,26.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1977,25.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1978,22.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1979,21.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1980,20.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1981,19.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1982,18.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1983,15.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1984,14.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1985,13.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1986,12.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1987,11.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1988,08.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1989,07.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1990,06.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1991,05.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1992,04.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1993,01.7.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1994,30.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1995,29.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1996,28.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1997,27.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1998,24.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
1999,23.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2000,22.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2001,21.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2002,20.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2003,17.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2004,16.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2005,15.6.2022,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2006,14.6.2022,"678,00","678,00","678,00","678,00","2,88",480,"325.440,00","325.440,00"
2007,13.6.2022,"659,00",,,"659,00","0,00",0,"0,00","0,00"
2008,09.6.2022,"659,00",,,"659,00","0,00",0,"0,00","0,00"
2009,08.6.2022,"659,00",,,"659,00","0,00",0,"0,00","0,00"
2010,28.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2011,27.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2012,26.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2013,25.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2014,22.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2015,21.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2016,20.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2017,19.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2018,18.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2019,15.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2020,14.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2021,13.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2022,12.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2023,11.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2024,07.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2025,06.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2026,05.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2027,04.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2028,01.12.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2029,30.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2030,29.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2031,28.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2032,27.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2033,24.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2034,23.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2035,22.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2036,21.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2037,20.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2038,17.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2039,16.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2040,15.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2041,14.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2042,13.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2043,10.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2044,09.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2045,08.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2046,07.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2047,06.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2048,03.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2049,02.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2050,01.11.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2051,31.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2052,30.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2053,27.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2054,26.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2055,25.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2056,24.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2057,20.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2058,19.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2059,18.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2060,17.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2061,16.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2062,13.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2063,12.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2064,10.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2065,09.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2066,06.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2067,05.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2068,04.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2069,03.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2070,02.10.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2071,29.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2072,28.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2073,27.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2074,26.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2075,25.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2076,22.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2077,21.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2078,20.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2079,19.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2080,18.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2081,15.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2082,14.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2083,13.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2084,12.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2085,11.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2086,07.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2087,06.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2088,05.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2089,04.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2090,01.9.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2091,31.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2092,30.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2093,29.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2094,25.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2095,24.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2096,23.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2097,22.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2098,21.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2099,18.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2100,17.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2101,16.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2102,15.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2103,14.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2104,11.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2105,10.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2106,09.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2107,08.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2108,07.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2109,04.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2110,03.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2111,01.8.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2112,31.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2113,28.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2114,27.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2115,26.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2116,25.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2117,24.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2118,21.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2119,20.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2120,19.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2121,18.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2122,17.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2123,14.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2124,13.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2125,12.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2126,11.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2127,10.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2128,07.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2129,06.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2130,05.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2131,04.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2132,03.7.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2133,30.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2134,29.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2135,28.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2136,27.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2137,26.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2138,23.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2139,22.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2140,21.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2141,20.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2142,19.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2143,16.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2144,15.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2145,14.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2146,13.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2147,12.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2148,09.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2149,08.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2150,07.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2151,06.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2152,05.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2153,01.6.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2154,31.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2155,30.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2156,29.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2157,26.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2158,25.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2159,23.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2160,22.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2161,19.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2162,18.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2163,17.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2164,16.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2165,15.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2166,12.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2167,11.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2168,10.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2169,09.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2170,08.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2171,05.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2172,04.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2173,03.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2174,02.5.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2175,28.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2176,27.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2177,26.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2178,25.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2179,24.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2180,20.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2181,19.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2182,18.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2183,13.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2184,12.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2185,11.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2186,10.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2187,07.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2188,06.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2189,05.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2190,04.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2191,03.4.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2192,31.3.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2193,30.3.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2194,29.3.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2195,28.3.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2196,27.3.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2197,24.3.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2198,23.3.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2199,22.3.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
